timestamp,vm_id,min_cpu,avg_cpu,max_cpu
33600,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.217735999999999,26.096428,18.824139000000002
33900,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.7763220000000001,28.542583,18.33261
34200,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,13.990798999999999,26.204031,18.862879
34500,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,2.0640080000000003,60.712331000000006,18.856108
34800,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.993153,65.891374,29.062285
35100,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,3.2893260000000004,29.271959999999996,17.859463
35400,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.037095,61.814655,22.494388
35700,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.451585000000001,29.427834999999998,19.092279
36000,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,2.017932,25.235164,17.592232
36300,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.282523999999999,26.757325,18.913299
36600,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.480968,25.139298999999998,16.787385
36900,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,13.722296,26.367379,19.202475
37200,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,4.332726999999999,23.89874,17.200107
37500,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.177860999999998,27.620390999999998,19.663104999999998
37800,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.514632,25.603254999999997,16.940662
38100,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.120345,57.781836,21.602586
38400,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.736245000000002,62.895036,28.233603999999996
38700,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,4.699661,26.576822999999997,17.93938
39000,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.697391,26.145932000000002,19.264897
39300,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.954833,24.671070999999998,15.827354000000001
39600,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.10566,27.402571000000002,19.141637
39900,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,2.280043,24.507323,16.860162
40200,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.421512,25.963832999999997,18.711578
40500,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,1.516118,25.516972,16.678639999999998
40800,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,2.301144,24.850614,16.929639
41100,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.620991,28.086769,19.210029000000002
41400,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.43237600000000004,25.476842,17.154752
41700,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.377208,25.090456,18.167514999999998
42000,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.5872430000000001,64.00484399999999,28.175531
42300,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,13.569576999999999,22.725616,19.230167
42600,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.547866,25.097888,17.614447
42900,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,13.981670999999999,24.064639,19.116045
43200,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.627575,25.070342,17.565768
43500,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.6017399999999999,21.727356,17.29729
43800,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.833789999999999,25.949174,19.847076
44100,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,1.19182,26.480932,18.920682
44400,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,13.872806,28.937427000000003,20.074277
44700,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.439884,27.153443,17.590529999999998
45000,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.160529,26.039739,18.95201
45300,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.34428800000000004,24.312539,16.345378
45600,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.858216,56.324481000000006,27.022143
45900,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,13.755832,64.937238,19.802637
46200,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,11.96715,36.616231,20.77461
46500,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,13.535223,25.598804,18.777493
46800,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,13.576972,28.184721000000003,19.233539999999998
47100,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.030529999999999,24.02385,18.757528
