timestamp,vm_id,min_cpu,avg_cpu,max_cpu
27300,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.5940199999999995,4.893447,4.153644
27600,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.520777,4.835305,3.8983980000000003
27900,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.9953189999999998,4.870735,3.937045
28200,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.166578,4.937678,4.197038
28500,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.220852,7.241983,4.306305
28800,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.446791,4.7695110000000005,4.082616000000001
29100,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.3880879999999998,8.025986,4.468937
29400,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.295039,5.0476019999999995,4.009843
29700,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.2470849999999998,17.54285,5.911289
30000,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.428608,4.7495519999999996,4.127182
30300,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.963053,4.642115,3.970967
30600,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.261485,4.7002120000000005,4.025594
30900,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.8980000000000001,5.0625480000000005,4.0207559999999996
31200,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.707225,4.812932,3.949754
31500,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.399165,4.511174,4.099
31800,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,2.75877,4.969816000000001,4.018063
32100,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.4772839999999996,5.117783,4.0777220000000005
32400,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.8684049999999999,4.656582,3.8871160000000002
32700,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.381829,5.122242,4.165711
33000,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,2.0077830000000003,5.2723059999999995,3.910073
33300,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.39266,13.471504999999999,5.456394
33600,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.673919,4.711702,3.946683
33900,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.9621060000000001,4.987704,4.003852999999999
34200,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.3972949999999997,4.8598550000000005,4.085729
34500,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.3666949999999995,5.044189,4.137913
34800,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.518321,4.9130769999999995,4.046165
