timestamp,vm_id,min_cpu,avg_cpu,max_cpu
33300,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.8185650000000002,4.093672,2.632545
33600,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.7708419999999998,10.613648,3.143811
33900,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.146716,3.557657,2.610052
34200,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.833191,4.110997,2.695564
34500,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.224918,10.767686,3.1122919999999996
34800,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,2.478471,3.6588589999999996,2.851232
35100,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.270577,4.542882,2.818906
35400,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.7515889999999998,10.948907,3.2431330000000003
35700,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.3515030000000001,3.6844419999999998,2.645075
36000,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.864791,3.974245,2.660533
36300,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.8491990000000003,10.746571000000001,3.178329
36600,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,2.090264,3.638446,2.672141
36900,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.7714990000000002,3.964754,2.61579
37200,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.1818389999999999,10.437122,3.089655
37500,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,2.166681,3.384617,2.728887
37800,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.7299669999999998,3.7963660000000004,2.627992
38100,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.765557,10.291174,3.1732560000000003
38400,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.310361,3.524399,2.6320810000000003
38700,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.829909,4.020612,2.816558
39000,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.8122759999999998,10.276514,3.2034860000000003
39300,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.6688720000000001,3.245091,2.631409
39600,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.7325439999999999,3.5121269999999996,2.672113
39900,a6AvWCXpgQq4UdmTQLx/tVthaZjLOiZ2y8MIBWP1Jm6Kmj5Z42/BewMw7JXcS+0w,1.74253,9.451961,3.174241
