timestamp,vm_id,min_cpu,avg_cpu,max_cpu
29700,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.572116,5.456242,3.385274
30000,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.25855,3.801394,3.0343299999999997
30300,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.720812,3.6221349999999997,3.195103
30600,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.163192,3.7635970000000003,2.908476
30900,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.670716,3.6257309999999996,3.2706
31200,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.836137,12.888992,4.344281
31500,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.8433650000000004,3.5439019999999997,3.217098
31800,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.555848,3.65918,3.057817
32100,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.850448,3.5323279999999997,3.20224
32400,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.721521,3.597746,2.943775
32700,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.187954,3.5496870000000005,2.89004
33000,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.699839,3.623161,3.211853
33300,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.774657,17.510628,4.709331
33600,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.647568,3.642262,3.2782449999999996
33900,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,1.533301,3.620483,3.016929
34200,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.6035310000000003,3.642844,3.2292669999999997
34500,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,1.124162,3.771361,3.076885
34800,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.640587,13.533299,4.172207
35100,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,1.231935,3.639157,3.0684400000000003
35400,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,1.11399,3.653949,2.9619169999999997
35700,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.569156,3.625197,3.193619
36000,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.227133,3.710287,3.028572
36300,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.627873,3.6174489999999997,3.181986
36600,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.551348,6.066577,3.484454
36900,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.843186,3.590295,3.280415
37200,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.786389,3.687756,3.038568
37500,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.8001080000000003,3.6692110000000002,3.245173
37800,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.241522,3.653912,2.95345
38100,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.250046,3.6119199999999996,2.91152
38400,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.772015,13.129048999999998,4.336881
38700,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.833383,25.241274,5.390827
39000,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.878181,3.626351,3.259879
39300,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.091543,3.833053,2.951892
39600,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.872856,3.699767,3.258491
39900,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.16816099999999998,3.677854,2.925751
40200,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.862405,3.649424,3.3209489999999997
40500,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.699935,5.26393,3.533454
40800,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.825645,6.459343,3.584839
41100,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.681722,3.7612620000000003,3.2930839999999995
41400,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.15726099999999998,3.6398059999999997,2.971883
41700,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.865751,3.745226,3.360665
42000,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.309232,12.668080999999999,3.9677589999999996
42300,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.810298,3.681021,3.2770129999999997
42600,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.726388,3.7001150000000003,3.064295
42900,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.9025689999999997,3.681167,3.260208
43200,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.151091,3.9152970000000002,3.012516
43500,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,1.201832,3.687133,3.075598
43800,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.715681,3.724917,3.2926879999999996
44100,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.10291099999999999,3.5995019999999998,2.9213310000000003
44400,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.68349,3.6764589999999995,3.244724
44700,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.140974,3.7384180000000002,2.9781470000000003
45000,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.942328,3.6891260000000003,3.423749
45300,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.294591,3.7381230000000003,3.003531
45600,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,3.007152,10.171727,4.296481
45900,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.90492,16.866313,4.711743
