timestamp,vm_id,min_cpu,avg_cpu,max_cpu
28800,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.146806,4.4632629999999995,3.646639
29100,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.248523,4.115362,3.5942790000000002
29400,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.23592,4.2872449999999995,3.596753
29700,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.169857,4.254405,3.515764
30000,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.182645,4.214799,3.450354
30300,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.081899,4.5265830000000005,3.502826
30600,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.273189,12.188873,4.629453
30900,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.112213,4.816259,3.4829830000000004
31200,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.289664,4.379398,3.602546
31500,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.233358,4.594933999999999,3.6711169999999997
31800,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.12112,4.674443,3.5481010000000004
32100,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.0403580000000003,4.328611,3.491021
32400,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,2.978955,4.227717,3.3200790000000002
32700,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,2.874998,4.760426,3.4685379999999997
33000,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.1702060000000003,4.724023000000001,3.5871800000000005
33300,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.011908,4.527061,3.598436
33600,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.237747,4.597086,3.532894
33900,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.1404810000000003,4.332286,3.555252
34200,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.177658,12.228936000000001,4.534909
34500,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.22926,4.360407,3.454135
34800,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.187824,4.460822,3.607946
35100,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.2122349999999997,4.356909,3.573783
35400,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,2.965154,4.332267,3.409985
35700,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.2201009999999997,4.458554,3.57372
36000,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,2.562838,4.3525089999999995,3.4690269999999996
36300,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,2.965765,4.028143,3.217057
36600,a1R5JexhYIHNk6eqc9N2aP973e8lYNblnGtWHgc/qvu835Twn9RALf+362ZkoyXf,3.1507650000000003,4.235961,3.4399629999999997
